Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
1113407,531839,466147,1811039,-82948,-1863193,181.1,20.7,20.7,-17.049,-6.582,5.069,-0.348,0.301,0.892,-54.014,13.652,31.508,0,
1113418,530624,464957,1810313,-84033,-1864354,181.1,20.6,20.3,-22.393,-10.46,9.252,-0.35,0.273,0.892,-54.014,13.652,31.508,0,
1113429,527812,462678,1808884,-85706,-1866212,181.2,20.5,20.1,-19.522,-14.613,13.542,-0.362,0.277,0.844,-52.814,14.839,29.258,0,
1113440,522371,459689,1806872,-87858,-1868232,181.2,20.3,19.9,-10.69,-28.689,17.55,-0.399,0.282,0.859,-55.215,13.652,34.884,0,
1113451,511801,457460,1802296,-85074,-1873382,181.3,19.9,19.8,-3.637,-39.971,19.824,-0.346,0.297,0.867,-52.814,13.652,32.634,0,
1113462,507545,450969,1801960,-91264,-1873309,181.3,19.5,19.7,-3.599,-41.918,21.916,-0.354,0.314,0.917,-52.814,12.465,34.884,0,
1113473,501587,446136,1800450,-93871,-1875346,181.4,18.9,19.7,-10.393,-43.552,21.657,-0.32,0.328,0.925,-51.614,13.652,34.884,0,
1113485,494711,441735,1798646,-96029,-1877642,181.4,18.3,19.5,-14.507,-41.04,17.313,-0.307,0.329,0.938,-51.614,13.652,33.759,0,
1113495,487830,437329,1796810,-97300,-1880189,181.4,17.8,19.3,-13.683,-37.43,16.42,-0.285,0.324,0.928,-52.814,12.465,36.01,0,
1113506,479884,431414,1794920,-99816,-1882764,181.4,17.3,19.2,-9.156,-31.346,13.305,-0.268,0.328,0.945,-50.413,12.465,32.634,0,
1113517,470944,425840,1792578,-102902,-1887283,181.4,16.9,19.2,-8.156,-26.636,10.252,-0.264,0.34,0.935,-50.413,12.465,33.759,0,
1113528,459767,417764,1789272,-106699,-1892082,181.4,16.5,19,-14.148,-24.071,8.397,-0.263,0.316,0.941,-50.413,12.465,33.759,0,
1113539,447644,406952,1785892,-110290,-1897655,181.4,16.2,18.9,-13.927,-22.46,8.267,-0.284,0.32,0.933,-50.413,12.465,33.759,0,
1113550,429741,392210,1780619,-111817,-1904992,181.4,16,18.7,-8.889,-28.987,10.359,-0.303,0.305,0.921,-49.213,11.278,33.759,0,
1113561,415405,375205,1777443,-115421,-1912649,181.4,15.5,18.7,-4.744,-38.277,11.908,-0.267,0.313,0.917,-49.213,13.652,36.01,0,
1113572,398062,356062,1774331,-120851,-1920287,181.4,15,18.7,-1.232,-44.124,14.069,-0.247,0.318,0.89,-51.614,11.278,33.759,0,
1113583,381832,337709,1771064,-124613,-1929525,181.4,14.5,18.8,-4.461,-52.307,17.168,-0.261,0.318,0.884,-50.413,16.026,37.135,0,
1113594,366099,307607,1767700,-128273,-1938377,181.4,14,18.7,-9.446,-55.147,21.145,-0.249,0.295,0.881,-46.812,13.652,38.26,0,
1113605,354322,277927,1764450,-131262,-1947657,181.5,13.4,18.6,-10.759,-56.926,25.023,-0.264,0.316,0.907,-48.013,11.278,37.135,0,
1113616,343599,252951,1760047,-133510,-1955978,181.5,13,18.5,-9.049,-58.987,23.519,-0.28,0.324,0.942,-48.013,14.839,39.385,0,
1113627,335730,236686,1756308,-134568,-1964206,181.6,12.4,18.5,-8.782,-56.674,23.962,-0.258,0.323,0.967,-48.013,14.839,38.26,0,
1113638,329932,226599,1753537,-134783,-1969859,181.6,11.9,18.4,-9.179,-45.307,19.321,-0.221,0.329,0.985,-45.612,14.839,39.385,0,
1113649,325308,220522,1751471,-134858,-1975660,181.6,11.5,18.2,-10.774,-34.254,13.328,-0.202,0.315,0.962,-45.612,12.465,39.385,0,
1113660,318848,217374,1747722,-132120,-1982917,181.6,11.3,18.1,-11.011,-23.475,8.458,-0.217,0.316,0.964,-45.612,12.465,39.385,0,
1113671,318150,214488,1747844,-135244,-1985487,181.6,11.2,17.9,-7.629,-14.91,6.405,-0.211,0.314,0.973,-42.011,12.465,40.511,0,
1113682,316315,213794,1747273,-137071,-1988539,181.5,11,17.9,-3.629,-10.75,5.29,-0.201,0.321,0.974,-44.412,12.465,41.636,0,
1113693,314053,213532,1745982,-138851,-1992197,181.5,10.9,17.8,-3.4,-7.559,3.74,-0.197,0.317,0.989,-43.211,12.465,40.511,0,
1113704,311763,213590,1744556,-140447,-1995403,181.5,10.8,17.7,-5.904,-6.75,3.641,-0.195,0.312,0.98,-42.011,12.465,38.26,0,
1113715,310287,213602,1743524,-142079,-1998548,181.5,10.7,17.6,-6.148,-9.33,5.206,-0.189,0.296,0.966,-42.011,12.465,39.385,0,
1113726,308980,213604,1742521,-143369,-2000550,181.5,10.5,17.5,0.729,-16.254,6.527,-0.183,0.298,0.942,-42.011,12.465,40.511,0,
1113737,307786,213855,1741501,-144234,-2002555,181.4,10.2,17.5,0.752,-22.712,8.588,-0.17,0.3,0.941,-42.011,12.465,41.636,0,
1113749,306552,213822,1740537,-145178,-2004146,181.4,9.9,17.5,1.821,-24.468,10.206,-0.161,0.306,0.958,-39.611,12.465,40.511,0,
1113759,301736,215406,1737475,-140579,-2008160,181.5,9.5,17.6,-0.217,-22.086,9.313,-0.152,0.319,0.956,-42.011,13.652,41.636,0,
1113770,303733,213805,1738621,-145565,-2007517,181.4,9.3,17.4,-4.958,-16.139,6.672,-0.156,0.311,1.005,-40.811,12.465,41.636,0,
1113781,303532,213366,1738575,-147995,-2007872,181.4,9.1,17.3,-6.759,-8.101,4.931,-0.158,0.311,1.013,-40.811,12.465,41.636,0,
1113792,302944,212951,1738143,-149402,-2008711,181.4,9.1,17.2,-4.95,-2.987,2.748,-0.166,0.301,0.998,-42.011,11.278,40.511,0,
1113803,301866,212708,1737650,-149747,-2009376,181.4,9,17.1,-0.454,-3.109,1.55,-0.153,0.304,0.989,-42.011,12.465,39.385,0,
1113814,301608,212086,1737165,-150918,-2010002,181.4,8.9,17.2,2.92,-2.88,0.931,-0.149,0.307,0.992,-43.211,16.026,42.761,0,
1113825,300957,211783,1736769,-151462,-2010685,181.4,8.8,17.3,4.668,-3.307,1,-0.143,0.313,0.979,-42.011,12.465,40.511,0,
1113836,300441,211391,1736322,-152111,-2011223,181.3,8.7,17.2,3.554,-2.269,0.893,-0.143,0.308,0.986,-40.811,11.278,41.636,0,
1113847,299730,211202,1735725,-152291,-2011849,181.3,8.7,17.3,2.218,0.273,0.305,-0.149,0.311,0.98,-42.011,13.652,39.385,0,
1113858,296823,211845,1733883,-149795,-2015043,181.4,8.7,17.4,0.165,2.273,-0.206,-0.15,0.311,0.988,-42.011,16.026,41.636,0,
1113869,297755,211015,1734171,-151378,-2013414,181.3,8.7,17.3,-1.446,2.563,-1.099,-0.156,0.297,0.966,-40.811,11.278,41.636,0,
1113880,298227,210275,1734393,-153128,-2013099,181.3,8.7,17.2,-1.751,2.502,-1.069,-0.158,0.292,0.957,-40.811,13.652,41.636,0,
1113891,298087,209970,1734093,-153787,-2013327,181.3,8.8,17.2,1.92,1.792,-1.061,-0.154,0.289,0.948,-40.811,14.839,43.887,0,
1113902,297674,209793,1733821,-153989,-2013525,181.3,8.8,17.3,5.271,0.487,-1.084,-0.158,0.3,0.944,-40.811,14.839,43.887,0,
1113913,297544,209427,1733594,-154578,-2013853,181.3,8.8,17.4,7.226,1.242,-1.656,-0.157,0.313,0.961,-40.811,12.465,41.636,0,
1113924,297262,209261,1733275,-155146,-2014041,181.3,8.8,17.5,4.546,3.487,-3.137,-0.157,0.321,0.984,-43.211,13.652,40.511,0,
1113935,297223,208919,1733010,-155832,-2014251,181.2,8.9,17.5,0.21,5.403,-3.359,-0.155,0.317,0.984,-40.811,12.465,42.761,0,
1113946,296987,208841,1732883,-156303,-2014434,181.2,8.9,17.5,-1.461,7.372,-4.122,-0.158,0.308,0.981,-43.211,14.839,43.887,0,
1113957,296659,208627,1732595,-156657,-2014647,181.2,9,17.4,-0.599,7.853,-3.366,-0.156,0.302,0.975,-42.011,13.652,41.636,0,
1113968,294198,209558,1730915,-153645,-2016108,181.2,9.1,17.4,-0.751,6.952,-3.099,-0.164,0.294,0.972,-42.011,13.652,42.761,0,
1113979,295793,208501,1731767,-156347,-2015001,181.2,9.2,17.3,0.668,3.861,-2.053,-0.17,0.291,0.964,-40.811,14.839,43.887,0,
1113990,295949,208227,1731717,-157073,-2014959,181.2,9.2,17.3,2.394,0.09,-1.053,-0.164,0.291,0.953,-40.811,13.652,40.511,0,
1114001,295692,208146,1731504,-157146,-2015086,181.1,9.2,17.3,4.355,-0.697,-0.046,-0.163,0.291,0.961,-38.41,12.465,42.761,0,
1114012,295695,207862,1731165,-157431,-2015144,181.1,9.2,17.4,3.691,-0.742,-0.588,-0.16,0.302,0.958,-42.011,14.839,41.636,0,
1114023,295454,207768,1731075,-157511,-2015222,181.1,9.2,17.4,0.661,1.311,-1.511,-0.163,0.298,0.964,-42.011,14.839,41.636,0,
1114034,295303,207593,1730831,-157876,-2015269,181.1,9.2,17.4,-0.278,2.746,-1.947,-0.169,0.297,0.961,-42.011,13.652,42.761,0,
1114045,295199,207547,1730555,-157997,-2015186,181.1,9.3,17.4,1.989,1.861,-1.481,-0.165,0.302,0.954,-39.611,13.652,42.761,0,
1114056,294940,207401,1730409,-158098,-2015304,181,9.3,17.3,3.997,1.754,-1.038,-0.166,0.302,0.97,-40.811,11.278,41.636,0,
1114067,291084,209210,1727827,-152971,-2018167,181.1,9.3,17.4,1.997,2.074,-0.74,-0.169,0.3,0.961,-40.811,14.839,41.636,0,
1114078,293731,207682,1729352,-156968,-2016096,181.1,9.4,17.4,0.394,2.38,-0.947,-0.164,0.308,0.951,-40.811,12.465,39.385,0,
1114089,294265,207457,1729621,-158097,-2015504,181,9.4,17.4,0.707,1.914,-1.84,-0.159,0.303,0.968,-43.211,12.465,40.511,0,
1114100,294303,207344,1729718,-158829,-2015346,181,9.4,17.4,1.577,3.555,-2.634,-0.16,0.305,0.966,-40.811,12.465,40.511,0,
1114111,294246,207282,1729481,-159375,-2015496,180.9,9.4,17.3,0.722,3.838,-2.397,-0.166,0.302,0.986,-42.011,12.465,42.761,0,
1114122,293733,207575,1729093,-159256,-2015602,180.9,9.4,17.3,1.798,2.12,-2.076,-0.168,0.305,0.969,-43.211,12.465,40.511,0,
1114134,294063,207297,1729021,-159902,-2015240,180.8,9.4,17.3,1.798,0.937,-1.427,-0.167,0.298,0.972,-42.011,12.465,42.761,0,
1114144,294060,207376,1728914,-160352,-2015172,180.8,9.4,17.3,3.348,2.204,-1.29,-0.165,0.301,0.969,-42.011,12.465,42.761,0,
1114155,293872,207404,1728771,-160426,-2015183,180.9,9.5,17.4,1.852,1.433,-1.336,-0.171,0.296,0.95,-42.011,16.026,42.761,0,
1114166,289710,209165,1726051,-155011,-2018159,180.8,9.5,17.3,2.241,2.303,-1.229,-0.17,0.294,0.952,-42.011,12.465,41.636,0,
1114177,292449,207879,1727425,-158743,-2015949,180.9,9.6,17.4,1.714,2.235,-0.878,-0.175,0.302,0.955,-40.811,14.839,40.511,0,
1114188,293312,207357,1727908,-160136,-2015283,180.9,9.6,17.5,0.447,1.616,-1.237,-0.171,0.296,0.958,-42.011,16.026,40.511,0,
1114200,293432,207318,1727968,-160644,-2015040,180.9,9.6,17.5,-0.164,1.952,-1.603,-0.164,0.299,0.947,-42.011,14.839,41.636,0,
1114211,293331,207373,1727730,-160845,-2015101,180.9,9.6,17.5,1.874,2.38,-1.565,-0.172,0.3,0.958,-40.811,13.652,40.511,0,
1114222,293365,207464,1727691,-161161,-2014821,181,9.7,17.6,4.386,1.838,-0.885,-0.179,0.305,0.963,-39.611,14.839,40.511,0,
1114233,293303,207373,1727497,-161190,-2014816,180.9,9.7,17.6,2.516,1.296,-1.275,-0.17,0.304,0.958,-43.211,12.465,41.636,0,
1114244,293224,207445,1727397,-161112,-2014729,180.9,9.7,17.7,1.21,0.494,-0.985,-0.17,0.31,0.951,-42.011,13.652,40.511,0,
1114255,292876,207522,1727052,-160872,-2015043,180.9,9.7,17.7,1.89,0.929,-0.588,-0.167,0.311,0.953,-42.011,13.652,40.511,0,
1114266,293068,207430,1726953,-161202,-2014863,181,9.7,17.8,1.081,1.258,-0.481,-0.173,0.309,0.961,-43.211,14.839,40.511,0,
1114277,291415,208145,1725755,-158790,-2015939,180.9,9.7,17.7,0.897,-0.819,-0.435,-0.173,0.312,0.951,-43.211,12.465,43.887,0,
1114288,292532,207515,1726394,-160512,-2015070,180.9,9.7,17.7,-0.072,-2.155,-0.511,-0.169,0.307,0.962,-40.811,12.465,42.761,0,
1114299,292774,207366,1726519,-161130,-2014722,180.8,9.6,17.7,0.203,-0.277,-1.183,-0.16,0.306,0.97,-42.011,13.652,41.636,0,
1114310,292783,207418,1726467,-161364,-2014712,180.8,9.6,17.7,0.951,1.403,-1.427,-0.164,0.308,0.98,-40.811,13.652,40.511,0,
1114321,292754,207407,1726334,-161512,-2014596,180.8,9.6,17.6,0.271,3.013,-1.611,-0.171,0.302,0.982,-42.011,12.465,40.511,0,
1114332,292733,207263,1726233,-161579,-2014509,180.8,9.6,17.6,0.775,2.471,-1.122,-0.169,0.307,0.974,-40.811,13.652,41.636,0,
1114343,292773,207402,1726068,-161516,-2014376,180.7,9.6,17.5,0.485,1.822,-0.634,-0.165,0.301,0.974,-44.412,11.278,40.511,0,
1114354,292521,207405,1725756,-161340,-2014453,180.7,9.6,17.5,0.729,1.7,-0.298,-0.165,0.296,0.968,-43.211,13.652,40.511,0,
1114366,292483,207407,1725737,-161504,-2014366,180.8,9.6,17.5,0.775,2.158,-0.473,-0.165,0.297,0.973,-42.011,14.839,41.636,0,
1114376,289818,208756,1723974,-157798,-2015986,180.8,9.6,17.5,1.249,3.357,-0.824,-0.17,0.302,0.979,-42.011,14.839,41.636,0,
1114388,291928,207692,1725133,-160938,-2014568,180.7,9.6,17.5,0.791,3.288,-1.29,-0.167,0.305,0.971,-39.611,11.278,40.511,0,
1114398,292182,207589,1725244,-161418,-2014356,180.7,9.6,17.4,0.905,3.647,-1.473,-0.169,0.297,0.971,-42.011,13.652,42.761,0,
1114409,292329,207546,1725273,-161880,-2014171,180.6,9.7,17.3,1.729,2.57,-0.656,-0.168,0.297,0.96,-40.811,10.091,41.636,0,
1114420,292383,207692,1725168,-161998,-2014045,180.7,9.7,17.4,2.928,2.822,-0.511,-0.179,0.305,0.965,-43.211,14.839,40.511,0,
1114431,292331,207591,1724977,-161942,-2014046,180.7,9.7,17.4,0.821,1.616,0.046,-0.173,0.308,0.969,-42.011,13.652,41.636,0,
1114442,292176,207751,1724779,-161724,-2014198,180.7,9.7,17.5,-1.049,1.204,0.527,-0.175,0.303,0.961,-40.811,14.839,41.636,0,
1114453,292110,207614,1724705,-161749,-2014094,180.7,9.8,17.5,-2.179,0.945,0.229,-0.175,0.301,0.961,-42.011,13.652,40.511,0,
1114467,292153,207607,1724615,-161855,-2013855,180.8,9.8,17.5,0.18,1.265,-0.214,-0.177,0.307,0.954,-39.611,14.839,43.887,0,
1114478,289610,208909,1722780,-158063,-2015816,180.8,9.8,17.5,2.218,0.876,0.687,-0.176,0.289,0.959,-42.011,14.839,39.385,0,
1114489,291459,207918,1723918,-160974,-2014242,180.8,9.8,17.5,3.569,1.38,-0.053,-0.179,0.303,0.962,-44.412,11.278,39.385,0,
1114500,291815,207713,1724034,-161551,-2013955,180.8,9.9,17.5,1.5,1.967,0.328,-0.176,0.307,0.956,-40.811,11.278,38.26,0,
1114511,292012,207530,1724009,-161978,-2013841,180.8,9.9,17.5,0.691,2.242,0.817,-0.174,0.307,0.957,-43.211,12.465,40.511,0,
1114522,292106,207564,1723945,-161975,-2013730,180.8,9.9,17.6,-0.522,0.937,0.969,-0.171,0.308,0.949,-43.211,14.839,43.887,0,
1114534,292077,207536,1723843,-161940,-2013721,180.8,9.9,17.5,-1.179,0.334,1.031,-0.172,0.306,0.955,-43.211,11.278,39.385,0,
1114544,291875,207571,1723618,-161644,-2013684,180.8,9.9,17.5,-1.057,-0.231,0.809,-0.174,0.306,0.948,-42.011,12.465,39.385,0,
1114555,291975,207561,1723491,-161777,-2013663,180.8,9.8,17.6,-0.286,-0.773,0.366,-0.172,0.308,0.95,-42.011,13.652,40.511,0,
1114566,291992,207554,1723420,-161667,-2013601,180.8,9.8,17.6,1.653,-0.193,0.015,-0.174,0.31,0.956,-42.011,13.652,39.385,0,
1114577,287478,209702,1720517,-155278,-2016988,180.8,9.9,17.8,2.195,0.883,-0.504,-0.177,0.316,0.961,-40.811,14.839,39.385,0,
1114588,289519,208593,1721659,-158297,-2015482,180.9,9.9,17.9,0.852,1.006,-0.901,-0.181,0.326,0.971,-40.811,14.839,39.385,0,
1114599,291301,207814,1722534,-160568,-2014100,180.9,9.9,17.8,-2.629,-0.254,-0.267,-0.176,0.311,0.958,-42.011,12.465,41.636,0,
1114611,291648,207569,1722717,-161252,-2013793,180.8,9.8,17.7,-1.858,-0.826,-0.489,-0.163,0.296,0.956,-44.412,13.652,40.511,0,
1114621,291728,207677,1722760,-161388,-2013692,180.9,9.8,17.8,0.264,0.158,-1.45,-0.169,0.304,0.965,-40.811,14.839,38.26,0,
1114632,291659,207592,1722712,-161523,-2013712,180.9,9.8,17.8,0.584,1.296,-1.336,-0.18,0.304,0.974,-43.211,14.839,41.636,0,
1114643,291703,207745,1722644,-161356,-2013652,180.9,9.8,17.7,1.02,1.464,-1.153,-0.177,0.3,0.978,-40.811,12.465,39.385,0,
1114654,291715,207790,1722535,-161690,-2013674,180.8,9.8,17.6,1.271,1.601,-1.74,-0.165,0.298,0.966,-42.011,12.465,42.761,0,
1114665,291739,207814,1722443,-161689,-2013568,180.8,9.8,17.6,0.951,1.082,-1.473,-0.174,0.297,0.967,-43.211,13.652,41.636,0,
1114676,291272,207923,1722028,-161373,-2013599,180.7,9.8,17.5,1.684,0.425,-0.87,-0.17,0.292,0.968,-44.412,12.465,40.511,0,
1114687,290077,208668,1721195,-159236,-2014866,180.8,9.8,17.6,1.478,2.303,-0.481,-0.169,0.295,0.967,-42.011,14.839,38.26,0,
1114698,291398,208140,1721906,-161187,-2013824,180.8,9.9,17.5,-0.584,4.059,-0.718,-0.175,0.291,0.969,-39.611,14.839,40.511,0,
1114709,291598,207985,1721984,-161657,-2013592,180.9,9.9,17.5,-1.69,4.464,-0.511,-0.182,0.287,0.961,-39.611,14.839,40.511,0,
1114721,291659,208023,1721951,-161912,-2013517,180.9,10,17.5,-0.438,3.364,-0.282,-0.175,0.288,0.954,-40.811,14.839,39.385,0,
1114731,291513,208037,1721756,-161778,-2013619,180.9,10,17.5,2.31,1.838,0.74,-0.175,0.296,0.959,-43.211,14.839,40.511,0,
1114742,291630,207969,1721712,-161999,-2013512,181,10,17.6,1.378,1.273,0.786,-0.173,0.304,0.961,-43.211,16.026,40.511,0,
1114753,291618,207860,1721655,-162144,-2013573,181,10,17.6,0.203,1.189,0.924,-0.18,0.303,0.953,-42.011,12.465,39.385,0,
1114764,291724,207844,1721502,-162147,-2013498,180.9,10,17.5,0.271,1.685,0.565,-0.18,0.308,0.959,-40.811,11.278,42.761,0,
1114776,291412,207950,1721241,-161955,-2013836,181,10,17.6,0.05,1.899,-0.153,-0.176,0.305,0.953,-44.412,13.652,40.511,0,
1114786,289475,209006,1719918,-158929,-2015327,181,10.1,17.7,0.31,2.372,-0.695,-0.183,0.311,0.949,-43.211,16.026,39.385,0,
1114797,291087,208022,1720867,-161440,-2013875,181,10.1,17.7,1.111,1.662,-1.046,-0.182,0.308,0.943,-42.011,12.465,40.511,0,
1114808,291733,207915,1721014,-162121,-2013583,181,10.1,17.7,2.47,1.128,-1.168,-0.181,0.31,0.947,-42.011,13.652,41.636,0,
1114819,291747,207831,1721005,-162241,-2013548,181,10.1,17.8,3.722,0.883,-1.031,-0.178,0.314,0.959,-43.211,13.652,42.761,0,
1114830,291703,207814,1720808,-162266,-2013750,181,10.1,17.8,1.722,0.815,-1.008,-0.175,0.312,0.968,-43.211,13.652,42.761,0,
1114841,291771,207825,1720876,-162270,-2013589,180.9,10.1,17.7,-0.202,1.983,-0.718,-0.18,0.308,0.958,-40.811,12.465,42.761,0,
1114852,291747,207706,1720723,-162389,-2013648,180.9,10.2,17.7,-0.393,2.937,-0.786,-0.179,0.305,0.954,-40.811,13.652,39.385,0,
1114864,291731,207726,1720663,-162357,-2013573,180.9,10.2,17.7,-0.492,2.372,-0.611,-0.183,0.301,0.955,-40.811,13.652,40.511,0,
1114874,291647,207792,1720427,-162146,-2013652,181,10.2,17.7,-1.095,2.425,-0.901,-0.181,0.294,0.948,-43.211,14.839,38.26,0,
1114885,287500,209884,1717779,-156151,-2016388,180.9,10.3,17.7,0.951,1.28,-0.58,-0.182,0.291,0.945,-42.011,12.465,40.511,0,
1114896,290875,208261,1719742,-160919,-2014105,180.9,10.3,17.7,3.241,-0.59,-0.626,-0.187,0.291,0.94,-39.611,13.652,40.511,0,
1114908,291576,207973,1720085,-161790,-2013593,180.9,10.3,17.6,4.325,-1.659,-0.313,-0.182,0.296,0.947,-40.811,12.465,41.636,0,
1114918,291522,207941,1720032,-161792,-2013579,180.9,10.2,17.7,2.439,-3.055,-0.298,-0.176,0.31,0.959,-40.811,13.652,39.385,0,
1114929,291796,207890,1720164,-162072,-2013607,180.9,10.2,17.7,-0.637,-1.109,-0.565,-0.177,0.306,0.978,-42.011,13.652,39.385,0,
1114940,291842,208024,1720102,-162232,-2013445,180.9,10.2,17.7,-2.53,0.922,-0.756,-0.172,0.302,0.978,-42.011,14.839,40.511,0,
1114951,291904,208061,1720130,-162387,-2013508,180.9,10.2,17.6,-1.301,2.021,-0.572,-0.181,0.298,0.977,-42.011,14.839,40.511,0,
1114962,291695,208236,1719854,-162003,-2013603,180.9,10.2,17.6,1.027,1.922,-0.252,-0.177,0.298,0.972,-39.611,13.652,39.385,0,
1114973,291848,208028,1719876,-162313,-2013516,180.9,10.2,17.6,1.348,1.548,-0.481,-0.175,0.294,0.967,-43.211,14.839,42.761,0,
1114984,290906,208621,1719212,-161255,-2013539,180.9,10.1,17.5,1.813,0.448,-0.122,-0.177,0.292,0.962,-44.412,10.091,40.511,0,
1114995,290478,208877,1718758,-160189,-2014523,180.8,10.1,17.5,2.508,-1.139,0.267,-0.17,0.3,0.962,-42.011,12.465,40.511,0,
1115006,291591,208372,1719376,-161798,-2013842,180.8,10,17.5,1.18,-1.277,0.466,-0.168,0.3,0.974,-40.811,13.652,40.511,0,
1115017,291803,208286,1719411,-162113,-2013690,180.8,10,17.4,-1.24,2.769,-0.015,-0.178,0.303,0.983,-42.011,12.465,38.26,0,
1115028,292002,208328,1719437,-162307,-2013629,180.8,10.1,17.3,-1.164,4.006,-0.229,-0.18,0.296,0.971,-42.011,11.278,38.26,0,
1115039,292016,208497,1719392,-162323,-2013604,180.9,10.1,17.4,-0.385,5.212,-0.237,-0.185,0.293,0.971,-43.211,14.839,39.385,0,
1115051,292021,208441,1719308,-162390,-2013588,180.9,10.2,17.3,0.462,4.609,0.496,-0.188,0.29,0.959,-43.211,13.652,40.511,0,
1115062,291894,208484,1719143,-162158,-2013581,180.9,10.2,17.4,1.775,3.609,1.122,-0.18,0.287,0.954,-44.412,14.839,40.511,0,
1115073,292081,208482,1719008,-162385,-2013587,181,10.3,17.4,3.577,1.891,1.74,-0.181,0.303,0.946,-43.211,12.465,38.26,0,
1115084,292001,208518,1718915,-162291,-2013656,181,10.3,17.4,1.226,2.227,1.29,-0.183,0.309,0.954,-43.211,12.465,40.511,0,
1115095,290247,209449,1717598,-159545,-2015172,181,10.3,17.5,-2.164,1.838,1.473,-0.186,0.309,0.947,-42.011,12.465,39.385,0,
1115106,291584,208839,1718403,-161351,-2014079,181,10.3,17.5,-2.576,1.357,0.611,-0.183,0.304,0.946,-43.211,14.839,41.636,0,
1115117,291978,208730,1718594,-161946,-2013863,181,10.4,17.5,-0.019,0.059,0.664,-0.187,0.294,0.95,-40.811,13.652,41.636,0,
1115128,292139,208695,1718604,-162143,-2013818,181.1,10.3,17.5,2.256,-0.765,1.183,-0.183,0.301,0.96,-44.412,13.652,39.385,0,
1115139,292185,208823,1718573,-162225,-2013702,181.1,10.4,17.5,0.371,1.319,0.794,-0.185,0.302,0.964,-43.211,13.652,37.135,0,
1115150,292240,208831,1718493,-162311,-2013720,181.1,10.4,17.5,0.317,3.609,0.183,-0.182,0.296,0.962,-42.011,12.465,39.385,0,
1115161,292175,208977,1718380,-162328,-2013794,181.1,10.4,17.5,1.516,3.945,0.221,-0.187,0.297,0.963,-40.811,12.465,40.511,0,
1115172,292201,208968,1718377,-162625,-2013817,181,10.5,17.4,1.462,4.135,0.199,-0.188,0.301,0.957,-42.011,11.278,40.511,0,
1115184,292244,209102,1718214,-162653,-2013677,181,10.5,17.4,2.21,2.761,0.458,-0.184,0.304,0.949,-42.011,11.278,40.511,0,
1115194,289164,210615,1716197,-158087,-2015987,181,10.5,17.4,2.5,1.319,0.824,-0.184,0.302,0.943,-42.011,11.278,40.511,0,
1115205,291512,209620,1717561,-161489,-2014401,181,10.5,17.5,2.684,-0.262,1.199,-0.184,0.312,0.945,-43.211,13.652,38.26,0,
1115216,292110,209371,1717808,-162398,-2013879,181.1,10.5,17.7,2.195,-0.994,1.26,-0.186,0.319,0.941,-42.011,16.026,38.26,0,
1115227,292360,209390,1717884,-162605,-2013862,181.1,10.4,17.8,0.203,-1.323,0.809,-0.178,0.319,0.948,-42.011,13.652,40.511,0,
1115238,292418,209377,1717780,-162742,-2013884,181.1,10.4,17.7,-2.5,0.273,0.45,-0.186,0.318,0.961,-40.811,12.465,41.636,0,
1115249,292271,209454,1717624,-162620,-2013947,181.1,10.4,17.8,-2.568,0.647,0.084,-0.183,0.312,0.963,-44.412,14.839,39.385,0,
1115260,292344,209474,1717642,-162733,-2013914,181.1,10.4,17.8,-0.561,-0.376,-0.343,-0.186,0.312,0.954,-44.412,13.652,39.385,0,
1115271,292344,209469,1717506,-162905,-2013920,181.1,10.4,17.8,1.142,-0.88,-1.031,-0.187,0.313,0.966,-43.211,12.465,40.511,0,
1115282,292368,209594,1717477,-163007,-2013908,181.1,10.4,17.8,3.073,-0.727,-1.275,-0.183,0.305,0.961,-43.211,14.839,41.636,0,
1115293,287766,211784,1714394,-156219,-2017498,181.1,10.4,17.8,3.134,-0.941,-1.183,-0.18,0.308,0.968,-42.011,13.652,39.385,0,
1115304,291139,210259,1716393,-161134,-2014768,181.1,10.4,17.8,0.821,-0.109,-1.397,-0.184,0.306,0.97,-42.011,13.652,39.385,0,
1115315,292156,209705,1716891,-162597,-2014223,181.1,10.3,17.8,-1.446,-0.361,-0.427,-0.18,0.302,0.967,-42.011,13.652,39.385,0,
1115326,292309,209558,1716850,-162893,-2014092,181.1,10.3,17.7,-2.118,-1.162,-0.557,-0.177,0.292,0.969,-42.011,13.652,39.385,0,
1115337,292469,209559,1716854,-162928,-2014013,181.1,10.3,17.6,-2.057,-0.483,0.229,-0.179,0.29,0.965,-40.811,13.652,40.511,0,
1115348,292330,209600,1716657,-162726,-2013997,181,10.3,17.5,-0.568,0.112,0.405,-0.176,0.278,0.964,-40.811,12.465,38.26,0,
1115359,292374,209603,1716568,-162869,-2013901,181,10.2,17.4,2.21,0.456,-0.183,-0.179,0.296,0.976,-43.211,11.278,41.636,0,
1115370,292485,209547,1716468,-162999,-2014050,181,10.2,17.4,1.516,1.013,0.58,-0.178,0.291,0.98,-42.011,13.652,39.385,0,
1115381,292446,209681,1716488,-162972,-2014038,181,10.2,17.4,0.394,2.135,-0.511,-0.184,0.303,0.985,-43.211,13.652,39.385,0,
1115392,292460,209737,1716288,-163113,-2014070,181,10.2,17.3,-1.064,3.899,-0.282,-0.179,0.294,0.981,-40.811,12.465,39.385,0,
